加载数据中...
[Epoch 84/100] [Batch 9/302] [D loss: 977787551744.000000] [G loss: 1010447286272.000000]
[Epoch 84/100] [Batch 10/302] [D loss: 1242822606848.000000] [G loss: 500002717696.000000]
[Epoch 84/100] [Batch 11/302] [D loss: 1199893774336.000000] [G loss: 393211412480.000000]
[Epoch 84/100] [Batch 12/302] [D loss: 721827332096.000000] [G loss: 434861441024.000000]
[Epoch 84/100] [Batch 13/302] [D loss: 2125010960384.000000] [G loss: 817824530432.000000]
[Epoch 84/100] [Batch 14/302] [D loss: 961246658560.000000] [G loss: 352886292480.000000]
[Epoch 84/100] [Batch 15/302] [D loss: 1077403582464.000000] [G loss: 613893537792.000000]
[Epoch 84/100] [Batch 16/302] [D loss: 964658266112.000000] [G loss: 693002043392.000000]
[Epoch 84/100] [Batch 17/302] [D loss: 1096592130048.000000] [G loss: 850360139776.000000]
[Epoch 84/100] [Batch 18/302] [D loss: 1454756855808.000000] [G loss: 649961144320.000000]
[Epoch 84/100] [Batch 19/302] [D loss: 664327553024.000000] [G loss: 973743915008.000000]
[Epoch 84/100] [Batch 20/302] [D loss: 1331414171648.000000] [G loss: 444292661248.000000]
[Epoch 84/100] [Batch 21/302] [D loss: 940526731264.000000] [G loss: 654508883968.000000]
[Epoch 84/100] [Batch 22/302] [D loss: 1099392614400.000000] [G loss: 523119165440.000000]
[Epoch 84/100] [Batch 23/302] [D loss: 807854342144.000000] [G loss: 485812305920.000000]
[Epoch 84/100] [Batch 24/302] [D loss: 1020985999360.000000] [G loss: 576643334144.000000]
[Epoch 84/100] [Batch 25/302] [D loss: 1893754470400.000000] [G loss: 1159562264576.000000]
[Epoch 84/100] [Batch 26/302] [D loss: 1717936586752.000000] [G loss: 728823103488.000000]
[Epoch 84/100] [Batch 27/302] [D loss: 649805955072.000000] [G loss: 667758886912.000000]
[Epoch 84/100] [Batch 28/302] [D loss: 1000534048768.000000] [G loss: 550505414656.000000]
[Epoch 84/100] [Batch 29/302] [D loss: 921598427136.000000] [G loss: 826283917312.000000]
[Epoch 84/100] [Batch 30/302] [D loss: 1032817213440.000000] [G loss: 644404543488.000000]
[Epoch 84/100] [Batch 31/302] [D loss: 904633909248.000000] [G loss: 755541671936.000000]
[Epoch 84/100] [Batch 32/302] [D loss: 1202753503232.000000] [G loss: 619400658944.000000]
[Epoch 84/100] [Batch 33/302] [D loss: 1256187756544.000000] [G loss: 842633707520.000000]
[Epoch 84/100] [Batch 34/302] [D loss: 962270199808.000000] [G loss: 491019403264.000000]
[Epoch 84/100] [Batch 35/302] [D loss: 1115188363264.000000] [G loss: 484373790720.000000]
[Epoch 84/100] [Batch 36/302] [D loss: 850583748608.000000] [G loss: 448151617536.000000]
[Epoch 84/100] [Batch 37/302] [D loss: 982857154560.000000] [G loss: 617640361984.000000]
[Epoch 84/100] [Batch 38/302] [D loss: 830093393920.000000] [G loss: 683663556608.000000]
[Epoch 84/100] [Batch 39/302] [D loss: 1292832866304.000000] [G loss: 694579691520.000000]
[Epoch 84/100] [Batch 40/302] [D loss: 1477881102336.000000] [G loss: 788761739264.000000]
[Epoch 84/100] [Batch 41/302] [D loss: 819237224448.000000] [G loss: 875978031104.000000]
[Epoch 84/100] [Batch 42/302] [D loss: 1132815581184.000000] [G loss: 896808779776.000000]
[Epoch 84/100] [Batch 43/302] [D loss: 6043873050624.000000] [G loss: 6723844177920.000000]
[Epoch 84/100] [Batch 44/302] [D loss: 1123898884096.000000] [G loss: 513264582656.000000]
[Epoch 84/100] [Batch 45/302] [D loss: 791435411456.000000] [G loss: 935785136128.000000]
[Epoch 84/100] [Batch 46/302] [D loss: 1289211084800.000000] [G loss: 694161768448.000000]
[Epoch 84/100] [Batch 47/302] [D loss: 1172676804608.000000] [G loss: 800886095872.000000]
[Epoch 84/100] [Batch 48/302] [D loss: 963181019136.000000] [G loss: 898177171456.000000]
[Epoch 84/100] [Batch 49/302] [D loss: 871152877568.000000] [G loss: 1531030798336.000000]
[Epoch 84/100] [Batch 50/302] [D loss: 1251053142016.000000] [G loss: 2300600909824.000000]
[Epoch 84/100] [Batch 51/302] [D loss: 1655314710528.000000] [G loss: 1450884726784.000000]
[Epoch 84/100] [Batch 52/302] [D loss: 930175385600.000000] [G loss: 1148956966912.000000]
[Epoch 84/100] [Batch 53/302] [D loss: 1591255236608.000000] [G loss: 906750984192.000000]
[Epoch 84/100] [Batch 54/302] [D loss: 1499174928384.000000] [G loss: 847621783552.000000]
[Epoch 84/100] [Batch 55/302] [D loss: 1322855170048.000000] [G loss: 1338615529472.000000]
[Epoch 84/100] [Batch 56/302] [D loss: 1483937808384.000000] [G loss: 951151886336.000000]
[Epoch 84/100] [Batch 57/302] [D loss: 1222978043904.000000] [G loss: 1183262703616.000000]
[Epoch 84/100] [Batch 58/302] [D loss: 1393325244416.000000] [G loss: 973027278848.000000]
[Epoch 84/100] [Batch 59/302] [D loss: 1477271224320.000000] [G loss: 1945857556480.000000]
[Epoch 84/100] [Batch 60/302] [D loss: 925516103680.000000] [G loss: 1123121758208.000000]
[Epoch 84/100] [Batch 61/302] [D loss: 814990753792.000000] [G loss: 793285558272.000000]
[Epoch 84/100] [Batch 62/302] [D loss: 1446898958336.000000] [G loss: 621502267392.000000]
[Epoch 84/100] [Batch 63/302] [D loss: 1451902238720.000000] [G loss: 550925303808.000000]
[Epoch 84/100] [Batch 64/302] [D loss: 1674527375360.000000] [G loss: 601681690624.000000]
[Epoch 84/100] [Batch 65/302] [D loss: 1024001572864.000000] [G loss: 684065816576.000000]
[Epoch 84/100] [Batch 66/302] [D loss: 1065240625152.000000] [G loss: 568169594880.000000]
[Epoch 84/100] [Batch 67/302] [D loss: 1411643604992.000000] [G loss: 765784096768.000000]
[Epoch 84/100] [Batch 68/302] [D loss: 1162385817600.000000] [G loss: 908788498432.000000]
[Epoch 84/100] [Batch 69/302] [D loss: 1255262388224.000000] [G loss: 651366367232.000000]
[Epoch 84/100] [Batch 70/302] [D loss: 2235442659328.000000] [G loss: 3696136552448.000000]
[Epoch 84/100] [Batch 71/302] [D loss: 1520047226880.000000] [G loss: 727623532544.000000]
[Epoch 84/100] [Batch 72/302] [D loss: 1545118154752.000000] [G loss: 1652709785600.000000]
[Epoch 84/100] [Batch 73/302] [D loss: 1181786832896.000000] [G loss: 1289471787008.000000]
[Epoch 84/100] [Batch 74/302] [D loss: 1052795994112.000000] [G loss: 668980609024.000000]
[Epoch 84/100] [Batch 75/302] [D loss: 1312650428416.000000] [G loss: 924285272064.000000]
[Epoch 84/100] [Batch 76/302] [D loss: 1252217716736.000000] [G loss: 1124767367168.000000]
[Epoch 84/100] [Batch 77/302] [D loss: 1208937218048.000000] [G loss: 957478600704.000000]
[Epoch 84/100] [Batch 78/302] [D loss: 908635471872.000000] [G loss: 849591599104.000000]
[Epoch 84/100] [Batch 79/302] [D loss: 3227972272128.000000] [G loss: 7448978522112.000000]
[Epoch 84/100] [Batch 80/302] [D loss: 1484456984576.000000] [G loss: 796044951552.000000]
[Epoch 84/100] [Batch 81/302] [D loss: 1849685311488.000000] [G loss: 1388506120192.000000]
[Epoch 84/100] [Batch 82/302] [D loss: 1051987804160.000000] [G loss: 1020179644416.000000]
[Epoch 84/100] [Batch 83/302] [D loss: 1116785737728.000000] [G loss: 888718098432.000000]
[Epoch 84/100] [Batch 84/302] [D loss: 1310523523072.000000] [G loss: 1893240406016.000000]
[Epoch 84/100] [Batch 85/302] [D loss: 1257151135744.000000] [G loss: 1438945771520.000000]
[Epoch 84/100] [Batch 86/302] [D loss: 1350695649280.000000] [G loss: 1300431110144.000000]
[Epoch 84/100] [Batch 87/302] [D loss: 1540135583744.000000] [G loss: 1396364673024.000000]
[Epoch 84/100] [Batch 88/302] [D loss: 1466750337024.000000] [G loss: 1185854783488.000000]
[Epoch 84/100] [Batch 89/302] [D loss: 1464058511360.000000] [G loss: 1584533078016.000000]
[Epoch 84/100] [Batch 90/302] [D loss: 1586496667648.000000] [G loss: 803546726400.000000]
[Epoch 84/100] [Batch 91/302] [D loss: 1178216169472.000000] [G loss: 778937434112.000000]
[Epoch 84/100] [Batch 92/302] [D loss: 930684862464.000000] [G loss: 906900406272.000000]
[Epoch 84/100] [Batch 93/302] [D loss: 1179485732864.000000] [G loss: 702372773888.000000]
[Epoch 84/100] [Batch 94/302] [D loss: 1888049561600.000000] [G loss: 2086340919296.000000]
[Epoch 84/100] [Batch 95/302] [D loss: 1172752039936.000000] [G loss: 969767911424.000000]
[Epoch 84/100] [Batch 96/302] [D loss: 1204605157376.000000] [G loss: 840980758528.000000]
[Epoch 84/100] [Batch 97/302] [D loss: 2058245111808.000000] [G loss: 1044428488704.000000]
[Epoch 84/100] [Batch 98/302] [D loss: 1847214211072.000000] [G loss: 1427109314560.000000]
[Epoch 84/100] [Batch 99/302] [D loss: 1831715733504.000000] [G loss: 1762248359936.000000]
[Epoch 84/100] [Batch 100/302] [D loss: 1342567743488.000000] [G loss: 737281179648.000000]
[Epoch 84/100] [Batch 101/302] [D loss: 936462909440.000000] [G loss: 1527001382912.000000]
[Epoch 84/100] [Batch 102/302] [D loss: 914593873920.000000] [G loss: 778297671680.000000]
[Epoch 84/100] [Batch 103/302] [D loss: 1274110410752.000000] [G loss: 897324810240.000000]
[Epoch 84/100] [Batch 104/302] [D loss: 1196775964672.000000] [G loss: 772470079488.000000]
[Epoch 84/100] [Batch 105/302] [D loss: 1198367965184.000000] [G loss: 707064233984.000000]
[Epoch 84/100] [Batch 106/302] [D loss: 860528771072.000000] [G loss: 1253433540608.000000]
[Epoch 84/100] [Batch 107/302] [D loss: 825575997440.000000] [G loss: 631393091584.000000]
[Epoch 84/100] [Batch 108/302] [D loss: 872432009216.000000] [G loss: 770711748608.000000]
[Epoch 84/100] [Batch 109/302] [D loss: 1003107647488.000000] [G loss: 739960881152.000000]
[Epoch 84/100] [Batch 110/302] [D loss: 1066041344000.000000] [G loss: 759519379456.000000]
[Epoch 84/100] [Batch 111/302] [D loss: 1705024946176.000000] [G loss: 1376848183296.000000]
[Epoch 84/100] [Batch 112/302] [D loss: 1161628745728.000000] [G loss: 663846387712.000000]
[Epoch 84/100] [Batch 113/302] [D loss: 842241802240.000000] [G loss: 646659440640.000000]
[Epoch 84/100] [Batch 114/302] [D loss: 1546359406592.000000] [G loss: 998684622848.000000]
[Epoch 84/100] [Batch 115/302] [D loss: 1001173417984.000000] [G loss: 472684724224.000000]
[Epoch 84/100] [Batch 116/302] [D loss: 756436893696.000000] [G loss: 628416774144.000000]
[Epoch 84/100] [Batch 117/302] [D loss: 1069017333760.000000] [G loss: 480017481728.000000]
[Epoch 84/100] [Batch 118/302] [D loss: 1111703289856.000000] [G loss: 710406963200.000000]
[Epoch 84/100] [Batch 119/302] [D loss: 1524440236032.000000] [G loss: 1467236483072.000000]
[Epoch 84/100] [Batch 120/302] [D loss: 948449902592.000000] [G loss: 562370445312.000000]
[Epoch 84/100] [Batch 121/302] [D loss: 897266548736.000000] [G loss: 786935447552.000000]
[Epoch 84/100] [Batch 122/302] [D loss: 1110304751616.000000] [G loss: 534432382976.000000]
[Epoch 84/100] [Batch 123/302] [D loss: 1304885067776.000000] [G loss: 425201172480.000000]
[Epoch 84/100] [Batch 124/302] [D loss: 994603565056.000000] [G loss: 570475347968.000000]
[Epoch 84/100] [Batch 125/302] [D loss: 843820302336.000000] [G loss: 500114194432.000000]
[Epoch 84/100] [Batch 126/302] [D loss: 814002077696.000000] [G loss: 616454684672.000000]
[Epoch 84/100] [Batch 127/302] [D loss: 1062216663040.000000] [G loss: 407118348288.000000]
[Epoch 84/100] [Batch 128/302] [D loss: 1374838587392.000000] [G loss: 696135974912.000000]
[Epoch 84/100] [Batch 129/302] [D loss: 944588455936.000000] [G loss: 730531758080.000000]
[Epoch 84/100] [Batch 130/302] [D loss: 850120933376.000000] [G loss: 674285748224.000000]
[Epoch 84/100] [Batch 131/302] [D loss: 1426064670720.000000] [G loss: 503783391232.000000]
[Epoch 84/100] [Batch 132/302] [D loss: 1070230011904.000000] [G loss: 1165937082368.000000]
[Epoch 84/100] [Batch 133/302] [D loss: 1269744795648.000000] [G loss: 572785688576.000000]
[Epoch 84/100] [Batch 134/302] [D loss: 1053379330048.000000] [G loss: 474768015360.000000]
[Epoch 84/100] [Batch 135/302] [D loss: 809665036288.000000] [G loss: 518170214400.000000]
[Epoch 84/100] [Batch 136/302] [D loss: 1156049928192.000000] [G loss: 325435260928.000000]
[Epoch 84/100] [Batch 137/302] [D loss: 2147607511040.000000] [G loss: 1952164610048.000000]
[Epoch 84/100] [Batch 138/302] [D loss: 1184235520000.000000] [G loss: 796158066688.000000]
[Epoch 84/100] [Batch 139/302] [D loss: 1500618293248.000000] [G loss: 467307134976.000000]
[Epoch 84/100] [Batch 140/302] [D loss: 822556884992.000000] [G loss: 801095680000.000000]
[Epoch 84/100] [Batch 141/302] [D loss: 798988697600.000000] [G loss: 550982385664.000000]
[Epoch 84/100] [Batch 142/302] [D loss: 1397659533312.000000] [G loss: 416871284736.000000]
[Epoch 84/100] [Batch 143/302] [D loss: 1245946183680.000000] [G loss: 992182665216.000000]
[Epoch 84/100] [Batch 144/302] [D loss: 1505787772928.000000] [G loss: 645190516736.000000]
[Epoch 84/100] [Batch 145/302] [D loss: 1372506292224.000000] [G loss: 894462066688.000000]
[Epoch 84/100] [Batch 146/302] [D loss: 928319012864.000000] [G loss: 423123189760.000000]
[Epoch 84/100] [Batch 147/302] [D loss: 1190966329344.000000] [G loss: 524823625728.000000]
[Epoch 84/100] [Batch 148/302] [D loss: 1148203171840.000000] [G loss: 486150897664.000000]
[Epoch 84/100] [Batch 149/302] [D loss: 1477260476416.000000] [G loss: 1278759141376.000000]
[Epoch 84/100] [Batch 150/302] [D loss: 992530792448.000000] [G loss: 952141742080.000000]
[Epoch 84/100] [Batch 151/302] [D loss: 821589377024.000000] [G loss: 481842135040.000000]
[Epoch 84/100] [Batch 152/302] [D loss: 1424127164416.000000] [G loss: 572264546304.000000]
[Epoch 84/100] [Batch 153/302] [D loss: 1036303859712.000000] [G loss: 703585910784.000000]
[Epoch 84/100] [Batch 154/302] [D loss: 909393002496.000000] [G loss: 592056221696.000000]
[Epoch 84/100] [Batch 155/302] [D loss: 1302382510080.000000] [G loss: 782508425216.000000]
[Epoch 84/100] [Batch 156/302] [D loss: 914728353792.000000] [G loss: 761339445248.000000]
[Epoch 84/100] [Batch 157/302] [D loss: 945535385600.000000] [G loss: 453858230272.000000]
[Epoch 84/100] [Batch 158/302] [D loss: 928569753600.000000] [G loss: 486006718464.000000]
[Epoch 84/100] [Batch 159/302] [D loss: 1202873434112.000000] [G loss: 699561345024.000000]
[Epoch 84/100] [Batch 160/302] [D loss: 904392081408.000000] [G loss: 643289645056.000000]
[Epoch 84/100] [Batch 161/302] [D loss: 1153728380928.000000] [G loss: 760972967936.000000]
[Epoch 84/100] [Batch 162/302] [D loss: 828386443264.000000] [G loss: 532525154304.000000]
[Epoch 84/100] [Batch 163/302] [D loss: 1123094102016.000000] [G loss: 759785390080.000000]
[Epoch 84/100] [Batch 164/302] [D loss: 1125407391744.000000] [G loss: 625785307136.000000]
[Epoch 84/100] [Batch 165/302] [D loss: 989207789568.000000] [G loss: 623920545792.000000]
[Epoch 84/100] [Batch 166/302] [D loss: 1111287529472.000000] [G loss: 753362665472.000000]
[Epoch 84/100] [Batch 167/302] [D loss: 990383243264.000000] [G loss: 568129224704.000000]
[Epoch 84/100] [Batch 168/302] [D loss: 690480742400.000000] [G loss: 506785595392.000000]
[Epoch 84/100] [Batch 169/302] [D loss: 1144735793152.000000] [G loss: 652792692736.000000]
[Epoch 84/100] [Batch 170/302] [D loss: 1176776867840.000000] [G loss: 621791150080.000000]
[Epoch 84/100] [Batch 171/302] [D loss: 764238102528.000000] [G loss: 377054232576.000000]
[Epoch 84/100] [Batch 172/302] [D loss: 1817564151808.000000] [G loss: 562171805696.000000]
[Epoch 84/100] [Batch 173/302] [D loss: 985084067840.000000] [G loss: 301451902976.000000]
[Epoch 84/100] [Batch 174/302] [D loss: 1383218020352.000000] [G loss: 436003602432.000000]
[Epoch 84/100] [Batch 175/302] [D loss: 1339819819008.000000] [G loss: 570176045056.000000]
[Epoch 84/100] [Batch 176/302] [D loss: 1286204948480.000000] [G loss: 592889643008.000000]
[Epoch 84/100] [Batch 177/302] [D loss: 1321738829824.000000] [G loss: 406102999040.000000]
[Epoch 84/100] [Batch 178/302] [D loss: 931664232448.000000] [G loss: 751520317440.000000]
[Epoch 84/100] [Batch 179/302] [D loss: 1006455750656.000000] [G loss: 535984504832.000000]
[Epoch 84/100] [Batch 180/302] [D loss: 920589238272.000000] [G loss: 694863265792.000000]
[Epoch 84/100] [Batch 181/302] [D loss: 2381163528192.000000] [G loss: 2809042567168.000000]
[Epoch 84/100] [Batch 182/302] [D loss: 909120176128.000000] [G loss: 483121430528.000000]
[Epoch 84/100] [Batch 183/302] [D loss: 1278717460480.000000] [G loss: 1081601294336.000000]
[Epoch 84/100] [Batch 184/302] [D loss: 1379838459904.000000] [G loss: 1503683674112.000000]
[Epoch 84/100] [Batch 185/302] [D loss: 1159541817344.000000] [G loss: 415168364544.000000]
[Epoch 84/100] [Batch 186/302] [D loss: 1324851396608.000000] [G loss: 612764745728.000000]
[Epoch 84/100] [Batch 187/302] [D loss: 1094661701632.000000] [G loss: 653101432832.000000]
[Epoch 84/100] [Batch 188/302] [D loss: 859898249216.000000] [G loss: 673722990592.000000]
[Epoch 84/100] [Batch 189/302] [D loss: 1339493449728.000000] [G loss: 528701718528.000000]
[Epoch 84/100] [Batch 190/302] [D loss: 1103462006784.000000] [G loss: 1192165244928.000000]
[Epoch 84/100] [Batch 191/302] [D loss: 1004938461184.000000] [G loss: 647283212288.000000]
[Epoch 84/100] [Batch 192/302] [D loss: 1148887367680.000000] [G loss: 2031779577856.000000]
[Epoch 84/100] [Batch 193/302] [D loss: 1249635074048.000000] [G loss: 540690186240.000000]
[Epoch 84/100] [Batch 194/302] [D loss: 1084517318656.000000] [G loss: 1096488714240.000000]
[Epoch 84/100] [Batch 195/302] [D loss: 1428956774400.000000] [G loss: 607600640000.000000]
[Epoch 84/100] [Batch 196/302] [D loss: 1318817890304.000000] [G loss: 513489698816.000000]
[Epoch 84/100] [Batch 197/302] [D loss: 838087475200.000000] [G loss: 430879932416.000000]
[Epoch 84/100] [Batch 198/302] [D loss: 1365142536192.000000] [G loss: 833256488960.000000]
[Epoch 84/100] [Batch 199/302] [D loss: 1360236249088.000000] [G loss: 557881229312.000000]
[Epoch 84/100] [Batch 200/302] [D loss: 1224072495104.000000] [G loss: 611901374464.000000]
[Epoch 84/100] [Batch 201/302] [D loss: 1034614669312.000000] [G loss: 571055603712.000000]
[Epoch 84/100] [Batch 202/302] [D loss: 837020680192.000000] [G loss: 476354412544.000000]
[Epoch 84/100] [Batch 203/302] [D loss: 1447145504768.000000] [G loss: 546944843776.000000]
[Epoch 84/100] [Batch 204/302] [D loss: 1170280284160.000000] [G loss: 407862345728.000000]
[Epoch 84/100] [Batch 205/302] [D loss: 1271385817088.000000] [G loss: 497193091072.000000]
[Epoch 84/100] [Batch 206/302] [D loss: 1033322037248.000000] [G loss: 462887813120.000000]
[Epoch 84/100] [Batch 207/302] [D loss: 739389865984.000000] [G loss: 570913193984.000000]
[Epoch 84/100] [Batch 208/302] [D loss: 1042404999168.000000] [G loss: 704303661056.000000]
[Epoch 84/100] [Batch 209/302] [D loss: 1162871963648.000000] [G loss: 723719028736.000000]
[Epoch 84/100] [Batch 210/302] [D loss: 1272422465536.000000] [G loss: 794843086848.000000]
[Epoch 84/100] [Batch 211/302] [D loss: 1741317996544.000000] [G loss: 672048087040.000000]
[Epoch 84/100] [Batch 212/302] [D loss: 1727577194496.000000] [G loss: 783064367104.000000]
[Epoch 84/100] [Batch 213/302] [D loss: 1167335358464.000000] [G loss: 736130236416.000000]
[Epoch 84/100] [Batch 214/302] [D loss: 991755501568.000000] [G loss: 705312784384.000000]
[Epoch 84/100] [Batch 215/302] [D loss: 930297479168.000000] [G loss: 552538800128.000000]
